2.855000e+003 2.787484e-008 -1.501579e-011
2.860000e+003 2.768879e-008 -1.534434e-011
2.865000e+003 2.750203e-008 -1.567963e-011
2.870000e+003 2.731451e-008 -1.602187e-011
2.875000e+003 2.712618e-008 -1.637129e-011
2.880000e+003 2.693698e-008 -1.672812e-011
2.885000e+003 2.674687e-008 -1.709261e-011
2.890000e+003 2.655579e-008 -1.746502e-011
2.895000e+003 2.636368e-008 -1.784561e-011
2.900000e+003 2.617048e-008 -1.823467e-011
2.905000e+003 2.597613e-008 -1.863249e-011
2.910000e+003 2.578055e-008 -1.903937e-011
2.915000e+003 2.558369e-008 -1.945564e-011
2.920000e+003 2.538548e-008 -1.988163e-011
2.925000e+003 2.518582e-008 -2.031771e-011
2.930000e+003 2.498466e-008 -2.076423e-011
2.935000e+003 2.478190e-008 -2.122158e-011
2.940000e+003 2.457746e-008 -2.169018e-011
2.945000e+003 2.437125e-008 -2.217046e-011
2.950000e+003 2.416318e-008 -2.266286e-011
2.955000e+003 2.395314e-008 -2.316785e-011
2.960000e+003 2.374104e-008 -2.368595e-011
2.965000e+003 2.352677e-008 -2.421766e-011
2.970000e+003 2.331020e-008 -2.476355e-011
2.975000e+003 2.309122e-008 -2.532420e-011
2.980000e+003 2.286971e-008 -2.590023e-011
2.985000e+003 2.264552e-008 -2.649230e-011
2.990000e+003 2.241851e-008 -2.710107e-011
2.995000e+003 2.218855e-008 -2.772729e-011
3.000000e+003 2.195546e-008 -2.837174e-011
3.005000e+003 2.171908e-008 -2.903522e-011
3.010000e+003 2.147923e-008 -2.971860e-011
3.015000e+003 2.123573e-008 -3.042281e-011
3.020000e+003 2.098838e-008 -3.114882e-011
3.025000e+003 2.073696e-008 -3.189768e-011
3.030000e+003 2.048125e-008 -3.267048e-011
3.035000e+003 2.022101e-008 -3.346840e-011
3.040000e+003 1.995597e-008 -3.429273e-011
3.045000e+003 1.968589e-008 -3.514478e-011
3.050000e+003 1.941044e-008 -3.602602e-011
3.055000e+003 1.912934e-008 -3.693795e-011
3.060000e+003 1.884225e-008 -3.788223e-011
3.065000e+003 1.854880e-008 -3.886065e-011
3.070000e+003 1.824861e-008 -3.987508e-011
3.075000e+003 1.794128e-008 -4.092757e-011
3.080000e+003 1.762635e-008 -4.202033e-011
3.085000e+003 1.730336e-008 -4.315573e-011
3.090000e+003 1.697177e-008 -4.433632e-011
3.095000e+003 1.663104e-008 -4.556487e-011
3.100000e+003 1.628057e-008 -4.684438e-011
3.105000e+003 1.591968e-008 -4.817814e-011
3.110000e+003 1.554768e-008 -4.956964e-011
3.115000e+003 1.516379e-008 -5.102276e-011
3.120000e+003 1.476716e-008 -5.254172e-011
3.125000e+003 1.435686e-008 -5.413112e-011
3.130000e+003 1.393189e-008 -5.579597e-011
3.135000e+003 1.349114e-008 -5.754180e-011
3.140000e+003 1.303338e-008 -5.937470e-011
3.145000e+003 1.255727e-008 -6.130136e-011
3.150000e+003 1.206131e-008 -6.332924e-011
3.155000e+003 1.154387e-008 -6.546648e-011
3.160000e+003 1.100311e-008 -6.772227e-011
3.165000e+003 1.043698e-008 -7.010676e-011
3.170000e+003 9.843224e-009 -7.263128e-011
3.175000e+003 9.219259e-009 -7.530865e-011
3.180000e+003 8.562221e-009 -7.815316e-011
3.185000e+003 7.868859e-009 -8.118104e-011
3.190000e+003 7.135504e-009 -8.441058e-011
3.195000e+003 6.357951e-009 -8.786274e-011
3.200000e+003 5.531425e-009 -9.156137e-011
3.205000e+003 4.650417e-009 -9.553392e-011
3.210000e+003 3.708600e-009 -9.981197e-011
3.215000e+003 2.698610e-009 -1.044323e-010
3.220000e+003 1.611851e-009 -1.094377e-010
3.225000e+003 4.382393e-010 -1.148785e-010
3.230000e+003 -8.341008e-010 -1.208141e-010
3.235000e+003 -2.219410e-009 -1.273154e-010
3.240000e+003 -3.734702e-009 -1.344674e-010
3.245000e+003 -5.400576e-009 -1.423729e-010
3.250000e+003 -7.242270e-009 -1.511577e-010
3.255000e+003 -9.290914e-009 -1.609773e-010
3.260000e+003 -1.158549e-008 -1.720263e-010
3.265000e+003 -1.417534e-008 -1.845508e-010
3.270000e+003 -1.712398e-008 -1.988678e-010
3.275000e+003 -2.051449e-008 -2.153920e-010
3.280000e+003 -2.445771e-008 -2.346766e-010
3.285000e+003 -2.910491e-008 -2.574765e-010
3.290000e+003 -3.466815e-008 -2.848502e-010
3.295000e+003 -4.145385e-008 -3.183268e-010
3.300000e+003 -4.992237e-008 -3.602040e-010
3.305000e+003 -6.079848e-008 -4.140991e-010
3.310000e+003 -7.529227e-008 -4.860514e-010
3.315000e+003 -9.558839e-008 -5.869645e-010
3.320000e+003 -1.260732e-007 -7.387301e-010
3.325000e+003 -1.770432e-007 -9.927373e-010
3.330000e+003 -2.797148e-007 -1.504785e-009
3.335000e+003 -5.942107e-007 -3.074030e-009
3.340000e+003 1.916730e-005 9.555432e-008
3.345000e+003 6.060237e-007 2.916983e-009
3.350000e+003 3.197348e-007 1.488511e-009
3.355000e+003 2.222832e-007 1.002508e-009
3.360000e+003 1.731419e-007 7.576158e-010
3.365000e+003 1.435057e-007 6.100698e-010
3.370000e+003 1.236723e-007 5.114479e-010
3.375000e+003 1.094600e-007 4.408779e-010
3.380000e+003 9.876871e-008 3.878800e-010
3.385000e+003 9.042915e-008 3.466175e-010
3.390000e+003 8.373810e-008 3.135810e-010
3.395000e+003 7.824736e-008 2.865335e-010
3.400000e+003 7.365759e-008 2.639811e-010
3.405000e+003 6.976159e-008 2.448897e-010
3.410000e+003 6.641098e-008 2.285187e-010
3.415000e+003 6.349702e-008 2.143254e-010
3.420000e+003 6.093806e-008 2.019023e-010
3.425000e+003 5.867159e-008 1.909375e-010
3.430000e+003 5.664903e-008 1.811885e-010
3.435000e+003 5.483197e-008 1.724636e-010
3.440000e+003 5.318967e-008 1.646094e-010
3.445000e+003 5.169725e-008 1.575017e-010
3.450000e+003 5.033433e-008 1.510388e-010
3.455000e+003 4.908409e-008 1.451369e-010
3.460000e+003 4.793249e-008 1.397257e-010
3.465000e+003 4.686777e-008 1.347466e-010
3.470000e+003 4.587991e-008 1.301498e-010
3.475000e+003 4.496043e-008 1.258927e-010
3.480000e+003 4.410205e-008 1.219392e-010
3.485000e+003 4.329848e-008 1.182577e-010
3.490000e+003 4.254425e-008 1.148211e-010
3.495000e+003 4.183464e-008 1.116057e-010
3.500000e+003 4.116549e-008 1.085909e-010
3.505000e+003 4.053316e-008 1.057584e-010
3.510000e+003 3.993441e-008 1.030921e-010
3.515000e+003 3.936640e-008 1.005778e-010
3.520000e+003 3.882658e-008 9.820290e-011
3.525000e+003 3.831270e-008 9.595602e-011
3.530000e+003 3.782272e-008 9.382709e-011
3.535000e+003 3.735483e-008 9.180705e-011
3.540000e+003 3.690740e-008 8.988777e-011
3.545000e+003 3.647895e-008 8.806185e-011
3.550000e+003 3.606814e-008 8.632263e-011
3.555000e+003 3.567375e-008 8.466407e-011
3.560000e+003 3.529469e-008 8.308068e-011
3.565000e+003 3.492995e-008 8.156745e-011
3.570000e+003 3.457862e-008 8.011979e-011
3.575000e+003 3.423984e-008 7.873355e-011
3.580000e+003 3.391286e-008 7.740488e-011
3.585000e+003 3.359697e-008 7.613025e-011
3.590000e+003 3.329151e-008 7.490642e-011
3.595000e+003 3.299589e-008 7.373042e-011
3.600000e+003 3.270955e-008 7.259949e-011
3.605000e+003 3.243199e-008 7.151107e-011
3.610000e+003 3.216271e-008 7.046280e-011
3.615000e+003 3.190130e-008 6.945250e-011
3.620000e+003 3.164733e-008 6.847814e-011
3.625000e+003 3.140042e-008 6.753781e-011
3.630000e+003 3.116024e-008 6.662978e-011
3.635000e+003 3.092643e-008 6.575238e-011
3.640000e+003 3.069870e-008 6.490411e-011
3.645000e+003 3.047676e-008 6.408350e-011
3.650000e+003 3.026034e-008 6.328926e-011
3.655000e+003 3.004918e-008 6.252009e-011
3.660000e+003 2.984305e-008 6.177485e-011
3.665000e+003 2.964172e-008 6.105241e-011
3.670000e+003 2.944500e-008 6.035175e-011
3.675000e+003 2.925267e-008 5.967190e-011
3.680000e+003 2.906456e-008 5.901192e-011
3.685000e+003 2.888050e-008 5.837097e-011
3.690000e+003 2.870031e-008 5.774823e-011
3.695000e+003 2.852384e-008 5.714293e-011
3.700000e+003 2.835094e-008 5.655433e-011
3.705000e+003 2.818149e-008 5.598176e-011
3.710000e+003 2.801533e-008 5.542457e-011
3.715000e+003 2.785236e-008 5.488214e-011
3.720000e+003 2.769246e-008 5.435389e-011
3.725000e+003 2.753550e-008 5.383926e-011
3.730000e+003 2.738139e-008 5.333775e-011
3.735000e+003 2.723002e-008 5.284883e-011
3.740000e+003 2.708130e-008 5.237205e-011
3.745000e+003 2.693514e-008 5.190696e-011
3.750000e+003 2.679145e-008 5.145312e-011
3.755000e+003 2.665014e-008 5.101014e-011
3.760000e+003 2.651115e-008 5.057762e-011
3.765000e+003 2.637439e-008 5.015520e-011
3.770000e+003 2.623979e-008 4.974251e-011
3.775000e+003 2.610729e-008 4.933924e-011
3.780000e+003 2.597681e-008 4.894505e-011
3.785000e+003 2.584831e-008 4.855965e-011
3.790000e+003 2.572170e-008 4.818273e-011
3.795000e+003 2.559695e-008 4.781402e-011
3.800000e+003 2.547400e-008 4.745325e-011
3.805000e+003 2.535278e-008 4.710018e-011
3.810000e+003 2.523326e-008 4.675454e-011
3.815000e+003 2.511538e-008 4.641610e-011
3.820000e+003 2.499910e-008 4.608465e-011
3.825000e+003 2.488438e-008 4.575996e-011
3.830000e+003 2.477116e-008 4.544183e-011
3.835000e+003 2.465942e-008 4.513006e-011
3.840000e+003 2.454911e-008 4.482446e-011
3.845000e+003 2.444019e-008 4.452484e-011
3.850000e+003 2.433263e-008 4.423103e-011
3.855000e+003 2.422639e-008 4.394287e-011
3.860000e+003 2.412144e-008 4.366019e-011
3.865000e+003 2.401775e-008 4.338282e-011
3.870000e+003 2.391528e-008 4.311063e-011
3.875000e+003 2.381401e-008 4.284346e-011
3.880000e+003 2.371391e-008 4.258118e-011
3.885000e+003 2.361494e-008 4.232366e-011
3.890000e+003 2.351709e-008 4.207075e-011
3.895000e+003 2.342032e-008 4.182234e-011
3.900000e+003 2.332461e-008 4.157832e-011
3.905000e+003 2.322994e-008 4.133855e-011
3.910000e+003 2.313628e-008 4.110293e-011
3.915000e+003 2.304361e-008 4.087136e-011
3.920000e+003 2.295191e-008 4.064372e-011
3.925000e+003 2.286116e-008 4.041992e-011
3.930000e+003 2.277134e-008 4.019986e-011
3.935000e+003 2.268242e-008 3.998344e-011
3.940000e+003 2.259439e-008 3.977058e-011
3.945000e+003 2.250723e-008 3.956117e-011
3.950000e+003 2.242092e-008 3.935516e-011
3.955000e+003 2.233545e-008 3.915243e-011
3.960000e+003 2.225080e-008 3.895293e-011
3.965000e+003 2.216694e-008 3.875657e-011
3.970000e+003 2.208387e-008 3.856327e-011
3.975000e+003 2.200158e-008 3.837297e-011
3.980000e+003 2.192003e-008 3.818560e-011
3.985000e+003 2.183923e-008 3.800107e-011
3.990000e+003 2.175915e-008 3.781934e-011
3.995000e+003 2.167979e-008 3.764033e-011
4.000000e+003 2.160112e-008 3.746399e-011
4.005000e+003 2.152315e-008 3.729025e-011
4.010000e+003 2.144584e-008 3.711906e-011
4.015000e+003 2.136920e-008 3.695036e-011
4.020000e+003 2.129321e-008 3.678409e-011
4.025000e+003 2.121786e-008 3.662020e-011
4.030000e+003 2.114314e-008 3.645864e-011
4.035000e+003 2.106903e-008 3.629936e-011
4.040000e+003 2.099553e-008 3.614231e-011
4.045000e+003 2.092263e-008 3.598745e-011
4.050000e+003 2.085031e-008 3.583472e-011
4.055000e+003 2.077857e-008 3.568408e-011
4.060000e+003 2.070739e-008 3.553549e-011
4.065000e+003 2.063677e-008 3.538891e-011
4.070000e+003 2.056670e-008 3.524429e-011
4.075000e+003 2.049717e-008 3.510160e-011
4.080000e+003 2.042818e-008 3.496079e-011
4.085000e+003 2.035970e-008 3.482183e-011
4.090000e+003 2.029174e-008 3.468468e-011
4.095000e+003 2.022428e-008 3.454930e-011
4.100000e+003 2.015733e-008 3.441567e-011
4.105000e+003 2.009086e-008 3.428374e-011
4.110000e+003 2.002488e-008 3.415348e-011
4.115000e+003 1.995938e-008 3.402486e-011
4.120000e+003 1.989435e-008 3.389785e-011
4.125000e+003 1.982977e-008 3.377242e-011
4.130000e+003 1.976566e-008 3.364854e-011
4.135000e+003 1.970199e-008 3.352617e-011
4.140000e+003 1.963877e-008 3.340530e-011
4.145000e+003 1.957598e-008 3.328588e-011
4.150000e+003 1.951363e-008 3.316790e-011
4.155000e+003 1.945170e-008 3.305133e-011
4.160000e+003 1.939019e-008 3.293615e-011
4.165000e+003 1.932909e-008 3.282232e-011
4.170000e+003 1.926840e-008 3.270982e-011
4.175000e+003 1.920811e-008 3.259863e-011
4.180000e+003 1.914822e-008 3.248873e-011
4.185000e+003 1.908872e-008 3.238010e-011
4.190000e+003 1.902961e-008 3.227270e-011
4.195000e+003 1.897088e-008 3.216652e-011
4.200000e+003 1.891252e-008 3.206154e-011
4.205000e+003 1.885454e-008 3.195773e-011
4.210000e+003 1.879692e-008 3.185509e-011
4.215000e+003 1.873967e-008 3.175357e-011
4.220000e+003 1.868277e-008 3.165318e-011
4.225000e+003 1.862623e-008 3.155388e-011
4.230000e+003 1.857003e-008 3.145567e-011
4.235000e+003 1.851418e-008 3.135851e-011
4.240000e+003 1.845867e-008 3.126240e-011
4.245000e+003 1.840350e-008 3.116732e-011
4.250000e+003 1.834866e-008 3.107324e-011
4.255000e+003 1.829415e-008 3.098016e-011
4.260000e+003 1.823996e-008 3.088805e-011
4.265000e+003 1.818610e-008 3.079691e-011
4.270000e+003 1.813255e-008 3.070671e-011
4.275000e+003 1.807932e-008 3.061744e-011
4.280000e+003 1.802639e-008 3.052908e-011
4.285000e+003 1.797377e-008 3.044163e-011
4.290000e+003 1.792146e-008 3.035506e-011
4.295000e+003 1.786944e-008 3.026936e-011
4.300000e+003 1.781773e-008 3.018453e-011
4.305000e+003 1.776630e-008 3.010053e-011
4.310000e+003 1.771516e-008 3.001737e-011
4.315000e+003 1.766432e-008 2.993503e-011
4.320000e+003 1.761375e-008 2.985350e-011
4.325000e+003 1.756347e-008 2.977276e-011
4.330000e+003 1.751346e-008 2.969280e-011
4.335000e+003 1.746373e-008 2.961362e-011
4.340000e+003 1.741427e-008 2.953519e-011
4.345000e+003 1.736508e-008 2.945751e-011
4.350000e+003 1.731615e-008 2.938056e-011
4.355000e+003 1.726749e-008 2.930434e-011
4.360000e+003 1.721909e-008 2.922884e-011
4.365000e+003 1.717095e-008 2.915404e-011
4.370000e+003 1.712306e-008 2.907993e-011
4.375000e+003 1.707543e-008 2.900651e-011
4.380000e+003 1.702805e-008 2.893376e-011
4.385000e+003 1.698091e-008 2.886167e-011
4.390000e+003 1.693402e-008 2.879024e-011
4.395000e+003 1.688738e-008 2.871946e-011
4.400000e+003 1.684097e-008 2.864931e-011
4.405000e+003 1.679481e-008 2.857978e-011
4.410000e+003 1.674888e-008 2.851088e-011
4.415000e+003 1.670318e-008 2.844258e-011
4.420000e+003 1.665772e-008 2.837489e-011
4.425000e+003 1.661248e-008 2.830779e-011
4.430000e+003 1.656748e-008 2.824127e-011
4.435000e+003 1.652269e-008 2.817533e-011
4.440000e+003 1.647814e-008 2.810995e-011
4.445000e+003 1.643380e-008 2.804514e-011
4.450000e+003 1.638968e-008 2.798088e-011
4.455000e+003 1.634578e-008 2.791716e-011
4.460000e+003 1.630210e-008 2.785399e-011
4.465000e+003 1.625863e-008 2.779134e-011
4.470000e+003 1.621537e-008 2.772922e-011
4.475000e+003 1.617232e-008 2.766761e-011
4.480000e+003 1.612948e-008 2.760651e-011
4.485000e+003 1.608684e-008 2.754592e-011
4.490000e+003 1.604441e-008 2.748582e-011
4.495000e+003 1.600218e-008 2.742621e-011
4.500000e+003 1.596015e-008 2.736709e-011
4.505000e+003 1.591832e-008 2.730844e-011
4.510000e+003 1.587669e-008 2.725027e-011
4.515000e+003 1.583525e-008 2.719255e-011
4.520000e+003 1.579401e-008 2.713530e-011
4.525000e+003 1.575296e-008 2.707850e-011
4.530000e+003 1.571210e-008 2.702215e-011
4.535000e+003 1.567143e-008 2.696624e-011
4.540000e+003 1.563095e-008 2.691076e-011
4.545000e+003 1.559065e-008 2.685572e-011
4.550000e+003 1.555054e-008 2.680110e-011
4.555000e+003 1.551061e-008 2.674690e-011
4.560000e+003 1.547087e-008 2.669312e-011
4.565000e+003 1.543130e-008 2.663974e-011
4.570000e+003 1.539191e-008 2.658677e-011
4.575000e+003 1.535270e-008 2.653419e-011
4.580000e+003 1.531367e-008 2.648202e-011
4.585000e+003 1.527480e-008 2.643023e-011
4.590000e+003 1.523612e-008 2.637882e-011
4.595000e+003 1.519760e-008 2.632780e-011
4.600000e+003 1.515926e-008 2.627715e-011
4.605000e+003 1.512108e-008 2.622687e-011
4.610000e+003 1.508307e-008 2.617696e-011
4.615000e+003 1.504523e-008 2.612741e-011
4.620000e+003 1.500756e-008 2.607822e-011
4.625000e+003 1.497004e-008 2.602938e-011
4.630000e+003 1.493269e-008 2.598089e-011
4.635000e+003 1.489551e-008 2.593275e-011
4.640000e+003 1.485848e-008 2.588495e-011
4.645000e+003 1.482161e-008 2.583748e-011
4.650000e+003 1.478490e-008 2.579035e-011
4.655000e+003 1.474835e-008 2.574354e-011
4.660000e+003 1.471195e-008 2.569707e-011
4.665000e+003 1.467571e-008 2.565091e-011
4.670000e+003 1.463962e-008 2.560507e-011
4.675000e+003 1.460368e-008 2.555955e-011
4.680000e+003 1.456790e-008 2.551433e-011
4.685000e+003 1.453226e-008 2.546943e-011
4.690000e+003 1.449677e-008 2.542483e-011
4.695000e+003 1.446144e-008 2.538052e-011
4.700000e+003 1.442625e-008 2.533652e-011
4.705000e+003 1.439120e-008 2.529281e-011
4.710000e+003 1.435630e-008 2.524938e-011
4.715000e+003 1.432154e-008 2.520625e-011
4.720000e+003 1.428693e-008 2.516340e-011
4.725000e+003 1.425246e-008 2.512082e-011
4.730000e+003 1.421813e-008 2.507853e-011
4.735000e+003 1.418394e-008 2.503651e-011
4.740000e+003 1.414988e-008 2.499476e-011
4.745000e+003 1.411597e-008 2.495328e-011
4.750000e+003 1.408219e-008 2.491207e-011
4.755000e+003 1.404855e-008 2.487112e-011
4.760000e+003 1.401505e-008 2.483042e-011
4.765000e+003 1.398168e-008 2.478999e-011
4.770000e+003 1.394844e-008 2.474980e-011
4.775000e+003 1.391534e-008 2.470987e-011
4.780000e+003 1.388237e-008 2.467019e-011
4.785000e+003 1.384952e-008 2.463075e-011
4.790000e+003 1.381681e-008 2.459156e-011
4.795000e+003 1.378423e-008 2.455261e-011
4.800000e+003 1.375178e-008 2.451389e-011
4.805000e+003 1.371945e-008 2.447541e-011
4.810000e+003 1.368725e-008 2.443717e-011
4.815000e+003 1.365517e-008 2.439915e-011
4.820000e+003 1.362322e-008 2.436136e-011
4.825000e+003 1.359140e-008 2.432380e-011
4.830000e+003 1.355970e-008 2.428646e-011
4.835000e+003 1.352812e-008 2.424934e-011
4.840000e+003 1.349666e-008 2.421244e-011
4.845000e+003 1.346533e-008 2.417576e-011
4.850000e+003 1.343411e-008 2.413929e-011
4.855000e+003 1.340301e-008 2.410303e-011
4.860000e+003 1.337204e-008 2.406698e-011
4.865000e+003 1.334118e-008 2.403114e-011
4.870000e+003 1.331044e-008 2.399551e-011
4.875000e+003 1.327981e-008 2.396008e-011
4.880000e+003 1.324930e-008 2.392485e-011
4.885000e+003 1.321891e-008 2.388982e-011
4.890000e+003 1.318863e-008 2.385498e-011
4.895000e+003 1.315846e-008 2.382035e-011
4.900000e+003 1.312841e-008 2.378590e-011
4.905000e+003 1.309847e-008 2.375165e-011
4.910000e+003 1.306864e-008 2.371758e-011
4.915000e+003 1.303893e-008 2.368370e-011
4.920000e+003 1.300932e-008 2.365001e-011
4.925000e+003 1.297982e-008 2.361650e-011
4.930000e+003 1.295044e-008 2.358317e-011
4.935000e+003 1.292116e-008 2.355003e-011
4.940000e+003 1.289199e-008 2.351706e-011
4.945000e+003 1.286292e-008 2.348427e-011
4.950000e+003 1.283396e-008 2.345165e-011
4.955000e+003 1.280511e-008 2.341920e-011
4.960000e+003 1.277636e-008 2.338693e-011
4.965000e+003 1.274772e-008 2.335482e-011
4.970000e+003 1.271919e-008 2.332289e-011
4.975000e+003 1.269075e-008 2.329112e-011
4.980000e+003 1.266242e-008 2.325951e-011
4.985000e+003 1.263419e-008 2.322807e-011
4.990000e+003 1.260606e-008 2.319679e-011
4.995000e+003 1.257804e-008 2.316567e-011
5.000000e+003 1.255011e-008 2.313470e-011
5.005000e+003 1.252229e-008 2.310390e-011
5.010000e+003 1.249456e-008 2.307324e-011
5.015000e+003 1.246693e-008 2.304275e-011
5.020000e+003 1.243940e-008 2.301240e-011
5.025000e+003 1.241197e-008 2.298221e-011
5.030000e+003 1.238464e-008 2.295216e-011
5.035000e+003 1.235740e-008 2.292226e-011
5.040000e+003 1.233026e-008 2.289251e-011
5.045000e+003 1.230321e-008 2.286290e-011
5.050000e+003 1.227626e-008 2.283344e-011
5.055000e+003 1.224941e-008 2.280412e-011
5.060000e+003 1.222265e-008 2.277494e-011
5.065000e+003 1.219598e-008 2.274590e-011
5.070000e+003 1.216940e-008 2.271700e-011
5.075000e+003 1.214292e-008 2.268823e-011
5.080000e+003 1.211653e-008 2.265960e-011
5.085000e+003 1.209023e-008 2.263111e-011
5.090000e+003 1.206402e-008 2.260275e-011
5.095000e+003 1.203790e-008 2.257452e-011
5.100000e+003 1.201187e-008 2.254642e-011
5.105000e+003 1.198593e-008 2.251845e-011
5.110000e+003 1.196008e-008 2.249061e-011
5.115000e+003 1.193432e-008 2.246289e-011
5.120000e+003 1.190865e-008 2.243530e-011
5.125000e+003 1.188306e-008 2.240784e-011
5.130000e+003 1.185757e-008 2.238050e-011
5.135000e+003 1.183215e-008 2.235328e-011
5.140000e+003 1.180683e-008 2.232618e-011
5.145000e+003 1.178159e-008 2.229920e-011
5.150000e+003 1.175644e-008 2.227234e-011
5.155000e+003 1.173137e-008 2.224560e-011
5.160000e+003 1.170638e-008 2.221898e-011
5.165000e+003 1.168148e-008 2.219247e-011
5.170000e+003 1.165666e-008 2.216607e-011
5.175000e+003 1.163193e-008 2.213979e-011
5.180000e+003 1.160728e-008 2.211362e-011
5.185000e+003 1.158271e-008 2.208756e-011
5.190000e+003 1.155822e-008 2.206162e-011
5.195000e+003 1.153381e-008 2.203578e-011
5.200000e+003 1.150949e-008 2.201005e-011
5.205000e+003 1.148524e-008 2.198443e-011
5.210000e+003 1.146108e-008 2.195891e-011
5.215000e+003 1.143700e-008 2.193350e-011
5.220000e+003 1.141299e-008 2.190820e-011
5.225000e+003 1.138906e-008 2.188299e-011
5.230000e+003 1.136522e-008 2.185789e-011
5.235000e+003 1.134145e-008 2.183289e-011
5.240000e+003 1.131776e-008 2.180800e-011
5.245000e+003 1.129414e-008 2.178320e-011
5.250000e+003 1.127061e-008 2.175850e-011
5.255000e+003 1.124714e-008 2.173390e-011
5.260000e+003 1.122376e-008 2.170939e-011
5.265000e+003 1.120045e-008 2.168498e-011
5.270000e+003 1.117722e-008 2.166067e-011
5.275000e+003 1.115406e-008 2.163645e-011
5.280000e+003 1.113098e-008 2.161232e-011
5.285000e+003 1.110797e-008 2.158829e-011
5.290000e+003 1.108504e-008 2.156435e-011
5.295000e+003 1.106217e-008 2.154050e-011
5.300000e+003 1.103939e-008 2.151674e-011
5.305000e+003 1.101667e-008 2.149307e-011
5.310000e+003 1.099403e-008 2.146949e-011
5.315000e+003 1.097146e-008 2.144599e-011
5.320000e+003 1.094896e-008 2.142258e-011
5.325000e+003 1.092653e-008 2.139926e-011
5.330000e+003 1.090418e-008 2.137602e-011
5.335000e+003 1.088189e-008 2.135287e-011
5.340000e+003 1.085968e-008 2.132980e-011
5.345000e+003 1.083754e-008 2.130682e-011
5.350000e+003 1.081546e-008 2.128391e-011
5.355000e+003 1.079346e-008 2.126109e-011
5.360000e+003 1.077152e-008 2.123835e-011
5.365000e+003 1.074965e-008 2.121569e-011
5.370000e+003 1.072786e-008 2.119311e-011
5.375000e+003 1.070613e-008 2.117060e-011
5.380000e+003 1.068446e-008 2.114818e-011
5.385000e+003 1.066287e-008 2.112583e-011
5.390000e+003 1.064134e-008 2.110356e-011
5.395000e+003 1.061988e-008 2.108136e-011
5.400000e+003 1.059849e-008 2.105924e-011
5.405000e+003 1.057716e-008 2.103719e-011
5.410000e+003 1.055590e-008 2.101522e-011
5.415000e+003 1.053470e-008 2.099332e-011
5.420000e+003 1.051357e-008 2.097149e-011
5.425000e+003 1.049250e-008 2.094973e-011
5.430000e+003 1.047150e-008 2.092805e-011
5.435000e+003 1.045057e-008 2.090643e-011
5.440000e+003 1.042969e-008 2.088488e-011
5.445000e+003 1.040888e-008 2.086341e-011
5.450000e+003 1.038814e-008 2.084200e-011
5.455000e+003 1.036746e-008 2.082066e-011
5.460000e+003 1.034684e-008 2.079938e-011
5.465000e+003 1.032628e-008 2.077817e-011
5.470000e+003 1.030579e-008 2.075703e-011
5.475000e+003 1.028536e-008 2.073595e-011
5.480000e+003 1.026499e-008 2.071494e-011
5.485000e+003 1.024468e-008 2.069399e-011
5.490000e+003 1.022443e-008 2.067311e-011
5.495000e+003 1.020424e-008 2.065229e-011
5.500000e+003 1.018412e-008 2.063153e-011
5.505000e+003 1.016405e-008 2.061083e-011
5.510000e+003 1.014405e-008 2.059019e-011
5.515000e+003 1.012410e-008 2.056961e-011
5.520000e+003 1.010422e-008 2.054910e-011
5.525000e+003 1.008439e-008 2.052864e-011
5.530000e+003 1.006462e-008 2.050824e-011
5.535000e+003 1.004491e-008 2.048790e-011
5.540000e+003 1.002526e-008 2.046762e-011
5.545000e+003 1.000567e-008 2.044739e-011
5.550000e+003 9.986140e-009 2.042722e-011
5.555000e+003 9.966664e-009 2.040711e-011
5.560000e+003 9.947246e-009 2.038705e-011
5.565000e+003 9.927885e-009 2.036705e-011
5.570000e+003 9.908581e-009 2.034710e-011
5.575000e+003 9.889334e-009 2.032720e-011
5.580000e+003 9.870143e-009 2.030736e-011
5.585000e+003 9.851008e-009 2.028757e-011
5.590000e+003 9.831930e-009 2.026784e-011
5.595000e+003 9.812907e-009 2.024815e-011
5.600000e+003 9.793940e-009 2.022852e-011
5.605000e+003 9.775028e-009 2.020894e-011
5.610000e+003 9.756171e-009 2.018940e-011
5.615000e+003 9.737369e-009 2.016992e-011
5.620000e+003 9.718621e-009 2.015049e-011
5.625000e+003 9.699928e-009 2.013110e-011
5.630000e+003 9.681289e-009 2.011176e-011
5.635000e+003 9.662703e-009 2.009248e-011
5.640000e+003 9.644172e-009 2.007323e-011
5.645000e+003 9.625693e-009 2.005404e-011
5.650000e+003 9.607268e-009 2.003489e-011
5.655000e+003 9.588896e-009 2.001579e-011
5.660000e+003 9.570576e-009 1.999673e-011
5.665000e+003 9.552309e-009 1.997772e-011
5.670000e+003 9.534094e-009 1.995875e-011
5.675000e+003 9.515931e-009 1.993983e-011
5.680000e+003 9.497820e-009 1.992095e-011
5.685000e+003 9.479761e-009 1.990211e-011
5.690000e+003 9.461752e-009 1.988332e-011
5.695000e+003 9.443795e-009 1.986456e-011
5.700000e+003 9.425889e-009 1.984585e-011
5.705000e+003 9.408034e-009 1.982718e-011
5.710000e+003 9.390229e-009 1.980855e-011
5.715000e+003 9.372474e-009 1.978997e-011
5.720000e+003 9.354770e-009 1.977142e-011
5.725000e+003 9.337115e-009 1.975291e-011
5.730000e+003 9.319510e-009 1.973444e-011
5.735000e+003 9.301954e-009 1.971601e-011
5.740000e+003 9.284447e-009 1.969762e-011
